flow_duration,Header_Length,Protocol Type,Duration,Rate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,SSH,TCP,UDP,DHCP,ARP,ICMP,IPv,Tot sum,Min,Max,Std,Tot size,IAT,Magnitue,Covariance,Variance,label_multiclass,label_binary
0.10979853691526577,0.027568053503385433,0.0,0.028961162899088677,0.39101926321381875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460556535077735,0.0,0.019802627296179712,2.4638227766294687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11297719145521681,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.0,0.0,0.0,0.0,0.14656543053517884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12592423877056044,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.33082995890766503,0.015216246683394847,0.0,0.028961162899088677,0.14159326575812117,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.688134638736401,0.24536059073276834,0.688134638736401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008969688479722053,0.0,0.006336785346012427,0.021196081730384876,0.009271597417287197,0.7990755707037588,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.9067981502215866,2.3272304494961844,1.6288918283450677,0.0,1.706973606451045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.09494607383544203,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.11001057030499871,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487324594165434,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.14549101809902365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,-0.00038382237086634666,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.026912010677325928,0.07109923281572884,0.0,-0.0021561690164650926,0.19346083106074197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019802627296179712,0.09958532450472099,0.0,0.019802627296179712,4.351831449035935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005380865863495001,0.0,0.037951792293886476,0.12599144912383856,0.027794595133672117,-0.17589717929576543,0.0029696385335570255,0.10727908320988924,0.22978831136061822,DDoS-TCP_Flood,1
0.10088322434259842,-0.9058021422742175,3.2907883079718525,-0.0036991410862023955,-0.28063400564105334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1486480995258115,0.0,0.009950330853168083,1.9805812918999735,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,29.790892595690956,28.69738756690502,20.51777980578307,8.932363250956593,29.79840205734103,1.8965800420720633,30.77122017289359,7.161122382781358,2.018542090483177,Mirai-greip_flood,1
13.849470271045961,0.24773012864635294,0.0,0.0,-0.6713378409771615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52480535211579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5495833653888439,0.0,0.0,0.0,DoS-SYN_Flood,1
2.268480088595923,2.6836317978510777,1.6288918283450677,0.0,1.6421367716791357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.003759945292188187,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.8349085351198661,2.3109946564721313,1.6288918283450677,0.009797996326253333,1.6520733772735166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.7783547778688916,-1.0,0.6605337804174654,3.0190302775657405,-0.8410092560026514,-0.06392112198272462,-0.7659839931628105,2.90354608224096,1.8218605933779084,DDoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.6098580969133132,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886162494058438,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,0.0,0.0,0.0,0.9881291805094367,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7973117911457968,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.25095350178409215,-0.8487135463750385,3.3096930583454753,0.028961162899088677,-0.5892521990697641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,30.40971919703725,30.709252678493584,20.726027714761642,5.447277499604816,30.24350526407754,2.019764602378879,31.607163735591023,5.319567932788793,1.0,Mirai-greeth_flood,1
0.21466700109786113,1.8458304806354267,1.5694311008721842,-0.022245608947319084,1.8050682832581233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019802627296179712,0.09958532450472099,0.0,0.019802627296179712,4.351831449035935,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.5761525900507974,-1.0,0.3692431422764111,2.7674240374107457,-0.7153135499124553,-0.0023439262331064648,-0.550136598373867,2.578695259701078,2.018542090483177,DDoS-UDP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.08455095496981575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.09360978760331941,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
13.885694263337081,0.24773012864635294,0.0,0.0,-0.6718177089346739,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52480535211579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5050622792086925,0.0,0.0,0.0,DoS-SYN_Flood,1
0.19717535011669476,1.966192265381091,1.6183197951558497,0.0,1.8471160799600943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019802627296179712,0.09958532450472099,0.0,0.019802627296179712,4.351831449035935,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.8167920383834493,-0.9481654590682926,0.4207380665515316,2.673849249490974,-0.8732484684880145,-0.3924753866271866,-0.7326992587300128,2.0467982809909113,3.568031093426754,DoS-UDP_Flood,1
0.0,-0.003573429594906621,-0.012363333590255966,0.028961162899088677,0.5620024170834422,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.688134638736401,34.74966369079495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07869245323077735,0.0,0.5407158433173257,1.4960201523295609,0.10161871842208084,0.751649376759653,0.05088583671235887,1.8422049035506751,0.8930505744880486,DDoS-PSHACK_Flood,1
0.3982885016116134,2.109598792136998,1.6288918283450677,0.0,1.7421611542323252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.08088918345986115,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.3523898044049563,2.074975204966585,1.6288918283450677,0.0,1.7190293122400542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.07773638651126823,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
2.478617202169162,2.4167648000316118,1.6183197951558497,0.023416000694694183,1.5507156352620566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04879016416943201,3.886405575636699,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.7983267312201798,-1.0,10.291959066819054,9.06733064895127,0.7190229977820484,-0.39436546741857414,1.9469403039514894,7.262885555373922,2.589342266588826,DoS-UDP_Flood,1
2.3618238747966966,0.08234056064202375,0.0,0.0,-0.5134983988808011,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100383666580565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624364184074806,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.0,0.0,0.0,0.0,-0.5376779012045894,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,35.00278878114653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900551344397144,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.01982686756027212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.014031305628478973,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,0.0,0.0,0.0,0.3276721156971236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11373463874120719,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.4813206048826038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.0011052015850250966,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
19.908004684532543,0.4277849989470151,0.0,0.0,-0.6970610261359634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3352211396219635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739864464472225,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
25.595500655591767,3.495847437038544,0.6661287098332118,0.37948962170490397,0.2467907868437817,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,3.4307561839036995,338.3199302337445,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.049648549083955,0.47303986708118995,33.95821864939925,16.093777849353323,42.663704089661,302.5772932727095,27.36687322320744,10.86109670643888,8.043231726932055,BenignTraffic,0
0.0,0.0,0.0,0.0,-0.05239011177948095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31659561804117825,0.0,0.0,0.0,DDoS-TCP_Flood,1
0.24591777988181218,2.150940260244329,1.6288918283450677,0.0,1.879620830443787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.39168478143748064,-0.9782642144148311,0.0,0.0,DoS-UDP_Flood,1
0.5322454022401995,1.9860361695885245,1.6288918283450677,-0.008652711586862871,1.9382476494416792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9262915663517685,-1.0,-0.4754903860670754,0.6807131148693115,-0.6957085011848438,-0.06564476692985857,-0.9543656288320524,1.1322158799183697,0.34299828761799184,DDoS-UDP_Flood,1
0.0,-1.4513389403258232,3.3035354291949597,-0.009894947771454277,0.06584503804811521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,30.07661319720689,30.063540128624208,20.51777980578307,6.144720259702797,29.905754305929115,1.8939098843567816,31.26174980655721,5.82290258833806,1.0,Mirai-greip_flood,1
2.8667021197551517,2.2408986021142527,1.6288918283450677,0.0,1.605838696429642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.7324301560372264,-1.0,0.20671912436386927,2.5941245953284877,-0.7743101779585883,-0.06199131606016562,-0.7770550414566573,2.6343389010396216,1.520442853797087,DDoS-UDP_Flood,1
0.0,0.0,0.0,0.0,0.011358048451159224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8637998154617882,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
0.49285980037461347,1.9784493232920473,1.6288918283450677,0.0,1.7249758823217871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.061918861035160276,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.024985383554389774,0.03642912677947536,0.0,0.0,0.09265984139456677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972368306618384,0.0,0.009950330853168083,2.4638227766294687,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39129873278196914,0.0,2.3184699165857046,3.9400715386754848,0.5001849586182385,-0.17513345803740188,0.24442897024608246,4.2427596647309915,1.0,DDoS-TCP_Flood,1
0.0,0.0,0.0,0.0,0.44405591952787143,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7997004951487573,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.0,0.0,0.0,0.0,-0.5261606954947148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3306196132175332,0.0,0.0,0.0,DDoS-TCP_Flood,1
11.682342919686961,0.2931973502381405,-0.01484667116878494,-0.009894947771454277,-0.6213171846420259,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.958183899157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01479191488091344,0.0,0.10397238027179602,0.377330612498786,0.013904869652008049,0.8638764868740364,0.010889249064152168,0.1830630144473745,1.2109863674277355,DDoS-SynonymousIP_Flood,1
0.011847169097507935,0.9436555913451915,-0.01484667116878494,-0.013474996734864852,0.15297431850907775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019802627296179712,0.0,0.0,0.009950330853168083,20.81085730004808,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,36.486556121388354,25.077623638244724,28.821263753678938,15.398455227920405,36.03567725057806,0.7696452491604318,38.24814006443753,10.122292930569833,7.74944564203287,DDoS-ACK_Fragmentation,1
0.0,0.0,0.0,0.0,-0.7804506568568762,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8152855373888184,0.0,0.0,0.0,DDoS-RSTFINFlood,1
0.005806029954467324,0.005619215394225795,0.0,0.0,0.14261023774350207,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.05003916460788235,0.0,0.688134638736401,35.25465139697232,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029566671875040817,0.0,0.20671912436386927,0.7040839685217214,0.027794595133672117,0.7533274558090286,0.02173031178314233,0.5657704782112941,1.2109863674277355,DDoS-PSHACK_Flood,1
0.7032698258792784,2.3496394855173515,1.6288918283450677,0.0,1.7780056266482918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.0032194457654752392,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.35334456939302766,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7963082390479282,0.0,0.0,0.0,DDoS-RSTFINFlood,1
14.021620285554098,0.24773012864635294,0.0,0.0,-0.6735982843023869,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681096,55.47810763878043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494874052730536,0.0,0.0,0.0,DDoS-PSHACK_Flood,1
0.11577130040707438,1.8761722459277792,1.6288918283450677,0.0,1.880620793488977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.06476401719294225,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.4091349785601697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.0006765888329471362,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,0.0,0.0,0.0,-0.5432436049594711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11325932930122667,0.0,0.0,0.0,DDoS-SYN_Flood,1
14.701832024033857,0.24773012864635294,0.0,0.0,-0.6820610821279639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6117870688180354,0.0,0.0,0.0,DoS-TCP_Flood,1
1.2127827398912085,2.2819725171970453,1.6288918283450677,0.0,1.5199902349123728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.08212517965110444,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.5874690003550115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12637363548531722,0.0,0.0,0.0,DDoS-SYN_Flood,1
0.20744475905384738,2.1207622440890987,1.61252579983993,-0.009894947771454277,1.9046870915411789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9301508016851734,-0.97405737015351,-0.32286090499843756,1.1411472144607222,-0.9379724262366933,-0.34840828244198574,-0.8889241966759266,0.8793930108797597,2.018542090483177,DoS-UDP_Flood,1
0.0,0.0013145958852557836,0.0,-0.0018478600884792584,0.032798001599775764,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857640793406848,0.0,0.0,0.5024752879678589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477124511238268,0.0,0.3113276610272006,0.9852250645533202,0.04629072844945693,-0.11295324235172205,0.031443790110574764,1.001348240977701,1.1059727047904317,DDoS-SYN_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,-0.5870191899645222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.001071368121479762,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.0,0.09305842634881989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,-0.001411143104672884,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.0,-1.4513389403258232,-2.1606122929018636,0.11112846439740132,-0.5444203017920196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-3.1946884019211876,-3.2597145763975988,-2.1453568405302192,0.0,-3.13895514140087,0.014604466656088258,-3.1816908209099646,0.0,0.0,DDoS-ICMP_Flood,1
0.2772896170279225,1.9111922771632153,1.6288918283450677,0.0,1.7592058928042527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,1.3166389778208099,-0.9782642144148311,0.0,0.0,DDoS-UDP_Flood,1
22.242808919105425,0.2465319886384446,0.012275337587772104,0.0,-0.7405687498828396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09650950204504526,0.0,0.6590645435223657,1.8332054812195566,0.09701720955535188,-0.6589767484409393,0.07821558646345401,1.7256171519888248,2.7735355074001133,DoS-TCP_Flood,1
0.3079796735192375,2.279548015113177,1.6288918283450677,0.0,1.9147636308411986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.3927101081421303,-0.9782642144148311,0.0,0.0,DoS-UDP_Flood,1
0.0,0.0,0.0,0.0,-0.4298465375421848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6106163045755258,0.0,0.0,0.0,DoS-TCP_Flood,1
8.664838789247801,0.32788105623581104,0.0,0.0,-0.5458799791874221,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30001286592798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595099151035672,0.0,0.0,0.0,DDoS-SynonymousIP_Flood,1
14.396338255786775,0.2490567629822654,0.0,-0.003235999433770509,-0.6616467790545482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09958532450472099,0.0,0.0,0.5024752879678589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008966847340006386,0.0,0.06316149275847756,0.20651340116563885,0.04629072844945693,-0.629315319287627,0.004939695849571899,0.2683776722630765,0.22978831136061822,DoS-TCP_Flood,1
0.23177454487624682,2.233569923624771,1.6288918283450677,0.0,1.9597878079854667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.9784901618675309,-1.0,-0.6581425429281335,0.0,-0.9629539850295165,-0.34807789489191365,-0.9782642144148311,0.0,0.0,DoS-UDP_Flood,1
