dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label_multiclass,label_binary
0.01721361975896252,113,4,4,0.4008537173419332,0.5418430900086738,0.27534099909788995,0.21932033696916614,-0.10188738951707894,-1.1614583333333333,0.0,-0.034742855465010866,0.5520564980959782,0.792481250360578,1.0,0.17789185709486588,0.21118763072447544,0.4969153790770995,0.25264934263556216,1.0,1.2685973422598444,1.283437713227987,1.0,0.015249837259196505,0.029029839730433396,0.0034028654371172883,1.0433753357839823,0.13604533588669487,0.6931471805599453,4.430816798843313,-0.4,-1.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.6931471805599453,0.5093842420185072,-0.1111111111111111,0.0,Normal,0
0.8831551200013564,113,6,4,0.5377054001731342,0.45815690999132636,0.03372344904010814,0.09828264867786968,-0.5554663116009203,0.0,0.8849206349206349,-0.5292359347726429,0.08629943412540059,0.792481250360578,0.6309297535714575,0.9276340161329766,1.0692834123223538,0.955387989164952,1.017066389829029,1.0,1.7651667991454292,0.525995076927126,1.0,1.3524877925438095,1.6382597211627294,1.1495000260026194,-0.43921392141013216,0.0,0.0,0.0,0.6,0.0,0.22963807175534715,0.7564707973660301,0.0,1.1428571428571428,0.0,0.0,0.0,0.7777777777777778,0.0,Normal,0
1.292892478845828,113,4,4,0.5377054001731342,0.5418430900086738,0.21983902143091247,0.25461728249551013,-0.5999477441803424,-1.0,0.8849206349206349,-0.5331956610700408,0.14865021806765855,0.792481250360578,1.0,1.0718845659080758,1.120171817755324,1.0128969135715513,1.1071925275645316,1.0,1.2571896130466902,1.5683138671971413,1.0,1.8549681584051707,2.3080416962668227,1.5581939551347972,0.39252264851919116,0.19040285414535407,0.6931471805599453,4.465908118654584,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.2618595071429149,-0.3333333333333333,0.0,Exploits,1
-0.008317352939600908,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6040869325983536,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.7,1.0,1.9140853721740871,3.0594660443335724,7.0,4.142857142857143,0.0,0.0,1.920798831501223,3.111111111111111,0.0,Generic,1
0.023996045512000068,113,6,4,1.5565195985630922,1.1815417362868497,0.6963034782574842,0.7489973238343594,0.07979311917745535,-1.1614583333333333,0.0,0.06925496622362429,0.9057709402578656,1.5,2.6801438592463755,-0.0049327034708424025,0.06970206895947212,-0.08835805347908927,0.6298689661897352,1.0,1.2520450779096433,1.275147685082823,1.0,0.0083695656691981,0.014423192270834346,0.00312882793097693,-0.2901332125177142,0.5974926192754632,0.0,0.0,0.1,-1.0,0.6763433160902349,0.0,0.0,-0.2857142857142857,0.0,0.0,0.2031140135750122,0.8888888888888888,0.0,Normal,0
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.1,1.0,1.170482450127475,2.0428037868210893,5.5,3.2857142857142856,0.0,0.0,1.0728580123298777,2.4444444444444446,0.0,Generic,1
-0.006430333962207871,119,1,2,-0.34836848541674165,0.0,-0.5179170842831736,0.0,0.0036204162184746377,-1.1614583333333333,0.0,-0.025565059019575828,0.6007862733405942,0.0,0.0,-0.07948157445237129,-0.0007366131141869122,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1540392219542636,0.0,0.0,-0.2,-1.0,0.7829328274204592,0.0,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.2222222222222222,0.0,Normal,0
1.3275293075069206,113,4,4,0.6516315145832584,0.769769518893221,0.4427985440856021,0.5798381518925964,-0.5551350291279292,-1.1614583333333333,0.0,-0.4725675731598993,0.3763564684679107,1.0,1.6309297535714575,1.0317753423009408,1.0094292213791876,1.0668303467155098,1.8658662131857728,1.0,0.17204691402407055,1.249236580837188,1.0,0.008243748734818108,0.01398623767937614,0.003265847095044596,1.0569818108072753,0.5626752627177299,0.6931471805599453,0.0,-0.4,-1.0,0.4077591983577853,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,0.0,-0.3333333333333333,0.0,Normal,0
-0.00831159115894783,120,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.4873083417532429,0.0,-0.11507936507936507,0.5892153265801261,-0.7475927608105515,0.0,0.0,-0.0792370717068429,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.7,1.0,0.5532947556651122,1.0,1.5,1.5714285714285714,0.0,0.0,0.36907024642854247,0.8888888888888888,0.0,Exploits,1
-0.0005508205401274561,113,4,4,0.4008537173419332,0.5418430900086738,0.2737899057707242,0.21932033696916614,0.04234257129194452,-1.1614583333333333,0.0,0.10029810804693826,0.6714203527013964,0.792481250360578,1.0,0.023659525291962826,0.08064235144261067,0.36162302827470805,0.1129698830800548,1.0,0.2706805606031672,0.27368612159277056,1.0,0.0077907973599946985,0.01330348214098758,0.0030146446663339333,1.0296653884742077,0.13604533588669487,0.6931471805599453,4.430816798843313,-0.1,-1.0,-0.32365668390976504,0.4425070493497599,0.0,-0.2857142857142857,0.0,0.6931471805599453,0.9999999999999998,-0.1111111111111111,0.0,Normal,0
0.23923345714864788,113,4,4,0.6516315145832584,0.3533506529659227,0.8132361440946078,0.05846526410373137,-0.38254900450868196,0.0,0.8849206349206349,-0.14294477908627054,0.1994537126297005,1.0,0.6309297535714575,0.5592744835749701,0.8020922744506536,0.7520209768901064,0.8095663671017655,1.0,0.09320961168438396,0.5719891820794126,1.0,0.6605739197295264,0.21338371041153573,1.027812494185994,2.6953095164123524,0.004884408081456099,0.6931471805599453,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.8,1.0,1.5532947556651122,2.5661890657281248,9.5,4.285714285714286,0.0,0.0,1.509384242018507,3.2222222222222223,0.0,Generic,1
0.9741052053135525,113,4,4,0.5377054001731342,0.5418430900086738,0.17081225709354053,0.2753565913936785,-0.5568108071342278,-1.0,0.8849206349206349,-0.5046363637960888,0.20033334209841075,0.792481250360578,1.0,0.9814000337895679,1.0190558299541586,0.9767704442911683,0.9908185189216547,1.0,0.9021114235184278,0.9154001639323819,1.0,1.6417245403080911,2.1484000652731314,1.2765261440146665,0.18506997831189842,0.22345875476290908,0.6931471805599453,5.0238805208462765,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.6931471805599453,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
1.9543929095448338,113,6,4,2.3845182911072245,1.0905229297126522,2.39099383788382,0.3868694005329381,-0.39206514026298256,-1.0,0.8849206349206349,0.018531487147344174,0.18806353905283066,3.160964047443681,2.0000000000000004,0.5283767346506117,0.9434022184671217,0.791399282272529,0.827760058981894,1.0,1.861837920853356,0.6620070848208822,1.0,0.9617562942477453,0.3307131941477823,1.4856088582428333,5.01070031302796,0.08845488115754739,0.0,0.0,-0.4,0.0,0.8769514395748775,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
-0.008307749981448684,94,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.5565636493511029,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.7,1.0,0.4077591983577853,0.7564707973660301,1.0,1.8571428571428572,0.0,0.0,0.36907024642854247,0.8888888888888888,0.0,Exploits,1
-0.008305829395579967,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.4383153396651112,0.0,-0.11507936507936507,0.479395323795663,-0.7475927608105515,0.0,0.0,-0.07850501908545554,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.9,1.0,1.7829328274204592,2.880152813744395,5.5,4.428571428571429,0.0,0.0,1.7712437491614217,3.3333333333333335,0.0,Generic,1
1.148619110940059,113,6,4,0.7492222027586747,0.45815690999132636,1.114571088177682,0.09828264867786968,-0.5699811455855044,0.0,0.8849206349206349,-0.26040679003448025,0.0527364846594735,1.160964047443681,0.6309297535714575,0.9333585740900763,1.1471741333248633,0.955427649966028,1.0977334969193198,1.0,1.8250555463804095,1.407963416185148,1.0,2.2892363136374736,2.574169502145897,2.189727917481583,3.7580328906170575,0.0,0.0,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
-0.008317352939600908,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6040869325983536,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.9,1.0,1.9610539540228973,3.123682016378365,7.5,4.428571428571429,0.0,0.0,1.9743577627364342,3.3333333333333335,0.0,Generic,1
0.03273336348583548,113,2,4,1.610034999020141,1.2130308314799134,0.6930096934618255,0.4363816911397844,0.06018319777460559,-1.1614583333333333,0.0,0.04109012135227419,0.6640585261987355,1.7924812503605783,2.52371901428583,0.006547310589877048,0.08096913785071108,0.3422944734264179,0.11046462538545929,1.0,1.5074638456404623,0.44466409207304014,1.0,0.008256330484836536,0.01415009647003811,0.003151664515404944,-0.47056861402790745,0.09818920902194765,0.0,0.0,-0.4,-1.0,0.4077591983577853,0.0,0.0,0.14285714285714285,0.6931471805599453,0.0,0.7381404928570852,-0.3333333333333333,0.0,Normal,0
0.2698575405211322,113,6,2,0.22946445519383787,0.0,0.24895465992101823,-0.10355692410079358,-0.5031553330731554,-1.0,0.8849206349206349,-0.32636902390138023,0.02204897475363827,0.792481250360578,0.6309297535714575,0.7726449747679006,-0.000982640019408269,0.8645198520593328,0.0,1.0,0.9899539103316127,1.9853036684998802,1.0,1.5771662471318382,1.5117690855848567,1.685095054281198,1.4347099451280412,-0.004994179198341338,0.0,0.0,0.3,2.0,0.22963807175534715,0.7564707973660301,0.0,0.5714285714285714,0.0,0.0,0.2031140135750122,0.3333333333333333,0.0,Normal,0
-0.008321194136305905,120,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.7038105267032175,0.0,-0.11507936507936507,0.7925785779207821,-0.7475927608105515,0.0,0.0,-0.08046202436744408,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2618595071429149,-0.2222222222222222,0.0,DoS,1
1.6064853976192452,113,6,4,0.5377054001731342,0.45815690999132636,0.05828427442132147,0.09828264867786968,-0.6475644389443508,0.0,0.8849206349206349,-0.6135100131075314,0.006093190914089967,0.792481250360578,0.6309297535714575,1.1359043577205945,1.2725797465849782,1.0374102439972868,1.1970150389124787,1.0,1.821919961092357,0.20059324919615035,1.0,2.4048824104686912,2.709410393011433,2.305973082047378,-0.31897941804229135,0.0,0.0,0.0,0.4,0.0,0.0,1.1989778467157899,0.5,0.14285714285714285,0.0,0.0,0.36907024642854247,0.0,0.0,Normal,0
-0.008313511750578272,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.5461086388303764,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,0.9,1.0,1.2847106379326627,2.19897784671579,6.5,1.5714285714285714,0.0,0.0,1.3170424160196508,1.1111111111111112,0.0,Generic,1
-0.008307749981448684,120,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.5565636493511029,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.2,1.0,0.0,0.4425070493497599,0.5,0.5714285714285714,0.0,0.0,0.9999999999999998,0.3333333333333333,0.0,DoS,1
-0.003291970648151256,119,6,2,0.0,0.21303083147991342,-0.006163122524208084,0.07649325167804336,-0.012217541958523238,-1.1614583333333333,0.0,0.05357439763341519,0.5970171694050929,0.0,0.0,0.053002228151383515,0.09876596069570195,-0.00024330358716810661,0.11100028644588758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296653884742077,0.1193701448363572,0.0,0.0,0.4,-1.0,0.6763433160902349,0.0,0.0,0.14285714285714285,0.0,0.0,0.7381404928570852,0.5555555555555556,0.0,Normal,0
-0.008317352939600908,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6040869325983536,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,3.4,1.0,0.6763433160902349,1.367211219012335,2.5,5.142857142857143,0.0,0.0,0.5093842420185072,3.888888888888889,0.0,Generic,1
-0.008307749981448684,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.4927636086025248,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,1.1,1.0,1.4302461952399894,2.335575477358633,7.5,1.8571428571428572,0.0,0.0,1.3170424160196508,1.3333333333333333,0.0,Generic,1
-0.008317352939600908,62,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6678869693421029,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6309297535714572,-0.1111111111111111,0.0,Fuzzers,1
-0.008313511750578272,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5093385986249094,0.0,-0.11507936507936507,0.5461086388303764,-0.7475927608105515,0.0,0.0,-0.07948157445237129,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,0.4,1.0,0.6763433160902349,1.367211219012335,1.5,0.42857142857142855,0.0,0.0,0.5093842420185072,0.5555555555555556,0.0,Generic,1
-0.008307749981448684,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.4927636086025248,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.2,1.0,1.4734045760589989,2.456962315881736,8.5,3.4285714285714284,0.0,0.0,1.4649735207179266,2.5555555555555554,0.0,Generic,1
1.4144416542496367,113,2,4,1.610034999020141,1.2130308314799134,0.6930096934618255,0.4363816911397844,-0.4131981010820641,-1.1614583333333333,0.0,-0.4047133285201018,0.27145521096609215,1.7924812503605783,2.52371901428583,0.6849053863661388,0.7580169671478174,0.8481042663895328,0.8553849368483599,1.0,1.9880457618627392,0.9296685441743764,1.0,0.010357306376423037,0.014914757833956214,0.006325727602137424,-0.47056861402790745,0.09818920902194765,0.0,0.0,-0.4,-1.0,0.8769514395748775,0.0,0.0,0.14285714285714285,0.6931471805599453,0.0,0.6309297535714571,-0.3333333333333333,0.0,Normal,0
0.797854562659451,113,6,4,0.5377054001731342,0.3533506529659227,0.3015643451379659,0.05846526410373137,-0.555553794527742,0.0,0.8849206349206349,-0.43990707016840574,0.06626261746008741,0.792481250360578,0.6309297535714575,0.8993682143701026,1.101948098851871,0.9144576104652491,1.005959785668682,1.0,0.6759121155615835,1.3785054901256926,1.0,2.4212011609098427,2.3460076658101205,2.637184103729248,0.7471616811348237,0.004884408081456099,0.0,0.0,-0.2,0.0,-0.32365668390976504,0.0,0.0,0.0,0.0,0.0,-0.2618595071429149,-0.1111111111111111,0.0,Fuzzers,1
-0.008319273536993108,119,6,5,-0.34836848541674165,-0.45815690999132613,0.28300847213190833,-0.7445687201666262,0.6200559375313737,0.0,-0.11507936507936507,0.9036177998216489,-0.7475927608105515,0.0,0.0,-0.08021654507559085,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.559647378078725,-0.8459607780457364,0.0,0.0,-0.3,1.0,-0.32365668390976504,0.0,0.0,-0.14285714285714285,0.0,0.0,-0.6309297535714572,-0.2222222222222222,0.0,Fuzzers,1
0.3967554211120904,113,3,4,0.7492222027586747,0.3533506529659227,1.142996292817342,0.08383207580414302,-0.4331974935450978,-1.1614583333333333,0.0,-0.10959778645332531,0.16357254989903403,1.160964047443681,0.6309297535714575,0.6439741314627336,0.9532085179147259,0.8427108064404237,0.8825130386879133,1.0,0.9535708564105251,0.09921210643829971,1.0,0.007438490579618048,0.01297575342261985,0.002649254383387293,3.886653662186586,0.04051761522183967,0.0,0.0,-0.2,-1.0,0.22963807175534715,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,-0.1111111111111111,0.0,Normal,0
-0.008317352939600908,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5710626891769315,0.0,-0.11507936507936507,0.6040869325983536,-0.7475927608105515,0.0,0.0,-0.07997131065090231,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,2.4,1.0,1.4302461952399894,2.3979556934315798,8.0,3.7142857142857144,0.0,0.0,1.369070246428542,2.7777777777777777,0.0,Generic,1
2.8244276858325965,113,7,4,1.1500759201006077,1.282697795904182,0.33630217293460263,0.8421312719756633,-0.5655142414203501,-1.0,0.8849206349206349,-0.6343785420427298,0.4421710027810802,1.5,3.125749857257015,1.126744569726158,0.9756845582963715,1.0247006945063002,1.744936191900974,1.0,0.15897559099561964,1.7127290264065655,1.0,2.4472465136638966,3.4002522601240686,1.8008910896410808,-0.7803887437003589,0.6867027870593466,0.0,0.0,-0.4,0.0,-0.32365668390976504,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.6309297535714572,-0.3333333333333333,0.0,Exploits,1
-0.00830967056923797,120,6,5,-0.34836848541674165,-0.45815690999132613,-0.3913767846054552,-0.7445687201666262,0.4686820524374373,0.0,-0.11507936507936507,0.5717193517729767,-0.7475927608105515,0.0,0.0,-0.07899281188509567,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607860785898678,-0.8459607780457364,0.0,0.0,0.5,1.0,0.5532947556651122,1.0,1.5,1.1428571428571428,0.0,0.0,0.36907024642854247,0.6666666666666666,0.0,DoS,1
-0.008315432344129296,119,6,5,-0.34836848541674165,-0.45815690999132613,-0.4615104146933044,-0.7445687201666262,0.5363014692156571,0.0,-0.11507936507936507,0.6154463239543455,-0.7475927608105515,0.0,0.0,-0.07972632060535206,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498499789758582,-0.8459607780457364,0.0,0.0,-0.4,1.0,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.2618595071429149,-0.3333333333333333,0.0,Reconnaissance,1
-0.008315432344129296,119,1,5,-0.34836848541674165,-0.45815690999132613,-0.6172090301216083,-0.7445687201666262,0.5363014692156571,0.0,-0.11507936507936507,0.571435250794517,-0.7475927608105515,0.0,0.0,-0.07972632060535206,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43921392141013216,-0.8459607780457364,0.0,0.0,-0.1,1.0,0.4077591983577853,1.0,1.5,0.14285714285714285,0.0,0.0,0.2031140135750122,0.0,0.0,Generic,1
-0.008307749981448684,119,6,5,-0.34836848541674165,-0.45815690999132613,-0.7690725526017784,-0.7445687201666262,0.45254724258694085,0.0,-0.11507936507936507,0.4496918450399435,-0.7475927608105515,0.0,0.0,-0.07874879450489872,-0.001722195177383939,-0.08835805347908927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1090870498780045,-0.8459607780457364,0.0,0.0,1.6,1.0,0.5532947556651122,1.1989778467157899,0.0,2.5714285714285716,0.0,0.0,0.36907024642854247,1.8888888888888888,0.0,Normal,0
